year,unitid,inst_name,state_abbr,years_after_entry,earnings_mean,earnings_sd,earnings_greater_than_25k_pct,earnings_med,earnings_pct10,earnings_pct25,earnings_pct75,earnings_pct90,earnings_lowinc_mean,earnings_midinc_mean,earnings_highinc_mean,earnings_dep_lowinc_mean,earnings_dep_mean,earnings_ind_mean,earnings_female_mean,earnings_male_mean
"2014","155900","Southwestern College","KS","10","54000","40100","","46400","","28200","69800","","48400","55000","57500","","45500","60200","47500","61500"
"2014","155900","Southwestern College","KS","8","47600","29100","","42700","","28700","62000","","","","","","","","",""
"2014","155900","Southwestern College","KS","6","41200","26900","","37800","","24100","52400","","34900","42800","44100","","33600","45800","36800","46800"
"2014","155937","Sterling College","KS","10","40500","31000","","35700","","22300","50700","","43100","37400","42200","","Suppressed data","Suppressed data","29600","47200"
"2014","155937","Sterling College","KS","8","37000","23500","","34700","","21600","48600","","","","","","","","",""
"2014","155937","Sterling College","KS","6","31800","19100","","30500","","19000","42800","","31200","30700","33100","","Suppressed data","Suppressed data","28900","34000"
"2014","155973","Tabor College","KS","10","45500","30300","","40800","","24600","57000","","42800","41800","50900","","45300","46100","40000","49800"
"2014","155973","Tabor College","KS","8","42600","26700","","37400","","24800","54600","","","","","","","","",""
"2014","155973","Tabor College","KS","6","37700","27200","","33400","","21500","46800","","37100","35000","40400","","33100","51800","38400","37000"
"2014","452018","The Art Institutes InternationalKansas City","KS","10","31400","20300","","29400","","16900","42500","","29300","33100","35300","","30800","31900","27100","37200"
"2014","452018","The Art Institutes InternationalKansas City","KS","8","34900","23500","","31900","","18500","46600","","","","","","","","",""
"2014","452018","The Art Institutes InternationalKansas City","KS","6","27900","19200","","25800","","14300","37900","","25200","30200","32000","","26500","29100","26600","29800"
"2014","155317","University of Kansas","KS","10","59300","55100","","48800","","32100","71000","","62800","57800","58700","","56400","74400","53900","65200"
"2014","155317","University of Kansas","KS","8","52300","47000","","44600","","30300","63600","","","","","","","","",""
"2014","155317","University of Kansas","KS","6","45100","45500","","39200","","26100","55100","","47700","45200","44000","","43800","51400","42900","47500"
"2014","155812","University of Saint Mary","KS","10","42500","26700","","38500","","25900","51900","","Suppressed data","Suppressed data","47000","","42400","42700","37800","48300"
"2014","155812","University of Saint Mary","KS","8","43300","24200","","40400","","27600","55800","","","","","","","","",""
"2014","155812","University of Saint Mary","KS","6","41900","23700","","40100","","25100","54700","","30700","39500","48200","","36400","50200","46800","34900"
"2014","440891","Vatterott College-Wichita","KS","10","33000","24900","","29200","","15000","45800","","28500","40700","48500","","38200","31600","22500","37400"
"2014","440891","Vatterott College-Wichita","KS","8","28100","20800","","24600","","12900","39300","","","","","","","","",""
"2014","440891","Vatterott College-Wichita","KS","6","24100","18100","","21000","","10700","33300","","21500","31600","33500","","22500","24500","18300","28100"
"2014","155423","Washburn Institute of Technology","KS","10","43500","29700","","40300","","26000","55800","","37200","46200","47700","","45300","41100","40200","49500"
"2014","155423","Washburn Institute of Technology","KS","8","40500","35500","","37500","","24000","52500","","","","","","","","",""
"2014","155423","Washburn Institute of Technology","KS","6","36100","26600","","34100","","21500","48000","","31300","38300","40300","","36500","35600","34800","38100"
"2014","156082","Washburn University","KS","10","43500","29700","","40300","","26000","55800","","37200","46200","47700","","45300","41100","40200","49500"
"2014","156082","Washburn University","KS","8","40500","35500","","37500","","24000","52500","","","","","","","","",""
"2014","156082","Washburn University","KS","6","36100","26600","","34100","","21500","48000","","31300","38300","40300","","36500","35600","34800","38100"
"2014","470047","WellSpring School of Allied Health","KS","10","Suppressed data","Suppressed data","","Suppressed data","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2014","470047","WellSpring School of Allied Health","KS","8","30700","38200","","23300","","10000","37500","","","","","","","","",""
"2014","470047","WellSpring School of Allied Health","KS","6","25600","22500","","21900","","8300","33300","","17900","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2014","156107","Wichita Area Technical College","KS","10","34400","22000","","32900","","17500","47400","","31400","39500","36600","","37700","33000","30600","38300"
"2014","156107","Wichita Area Technical College","KS","8","36400","21600","","34500","","21300","49400","","","","","","","","",""
"2014","156107","Wichita Area Technical College","KS","6","32900","21300","","30600","","17400","44900","","27000","40100","39000","","32500","33000","28600","38300"
"2014","156125","Wichita State University","KS","10","45400","32800","","40400","","25100","58500","","41400","46200","49200","","45600","45200","39400","54100"
"2014","156125","Wichita State University","KS","8","42800","33000","","38800","","24500","54300","","","","","","","","",""
"2014","156125","Wichita State University","KS","6","38900","28600","","36000","","23100","49500","","35500","40500","40800","","38100","40000","35200","43700"
"2014","156134","Wichita Technical Institute","KS","10","36000","26400","","33200","","15200","49600","","29100","43800","53400","","40800","35200","27800","37000"
"2014","156134","Wichita Technical Institute","KS","8","26200","19200","","22700","","11800","36300","","","","","","","","",""
"2014","156134","Wichita Technical Institute","KS","6","24900","17300","","23200","","12000","34300","","22100","31000","35400","","27100","24500","20400","29700"
"2014","406200","Wright Career College","KS","10","20600","16000","","18200","","8800","28900","","20000","Suppressed data","Suppressed data","","20800","20600","20000","22900"
"2014","406200","Wright Career College","KS","8","19800","15800","","17000","","7100","28700","","","","","","","","",""
"2014","406200","Wright Career College","KS","6","18400","14300","","16000","","7400","26600","","17200","Suppressed data","Suppressed data","","16300","18800","18000","20100"
"2014","417503","Xenon International Academy-Wichita","KS","10","22000","16600","","20100","","9400","30100","","21100","20000","26000","","23800","19900","Suppressed data","Suppressed data"
"2014","417503","Xenon International Academy-Wichita","KS","8","23500","16600","","21400","","11800","32000","","","","","","","","",""
"2014","417503","Xenon International Academy-Wichita","KS","6","21200","15800","","18500","","8800","31100","","20900","22100","20600","","20700","21800","Suppressed data","Suppressed data"
"2014","451237","Z Hair Academy","KS","10","Suppressed data","Suppressed data","","Suppressed data","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2014","451237","Z Hair Academy","KS","8","Suppressed data","Suppressed data","","Suppressed data","","Suppressed data","Suppressed data","","","","","","","","",""
"2014","451237","Z Hair Academy","KS","6","Suppressed data","Suppressed data","","Suppressed data","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2013","154642","Allen County Community College","KS","10","34000","25800","0.635","32200","","18400","46500","","29800","37400","43800","","36600","32500","30800","41300"
"2013","154642","Allen County Community College","KS","8","30200","23000","0.567","29900","","15700","43300","","","","","","","","",""
"2013","154642","Allen County Community College","KS","6","28200","20200","0.511","25900","","15700","37000","","25400","29300","32300","","27500","28500","26100","31500"
"2013","154970","B Street Design School of International Hair Styling-Manhattan","KS","10","22800","16800","0.388","19700","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2013","154970","B Street Design School of International Hair Styling-Manhattan","KS","8","20000","14100","0.253","19200","","Suppressed data","Suppressed data","","","","","","","","",""
"2013","154970","B Street Design School of International Hair Styling-Manhattan","KS","6","17400","12600","0.241","14900","","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","","Suppressed data","Suppressed data","Suppressed data","Suppressed data"
"2013","439589","B Street Design School of International Hair Styling-Topeka","KS","10","21700","17200","0.351","18200","","9500","29600","","22100","Suppressed data","Suppressed data","","25700","19800","Suppressed data","Suppressed data"
